0,mins_elapsed,seconds_elapsed,6,8,18,20,30,32
2024-03-01 20:32:53,0,42.0,2.68,2.7,2.76,2.78,3.75,3.8
2024-03-01 20:32:54,0,43.0,2.68,2.7,2.76,2.78,3.75,3.8
2024-03-01 20:32:55,0,44.0,2.67,2.7,2.74,2.78,3.75,3.8
2024-03-01 20:32:56,0,45.0,2.68,2.7,2.72,2.75,3.75,3.8
2024-03-01 20:32:57,0,46.0,2.68,2.7,2.72,2.74,3.75,3.8
2024-03-01 20:32:58,0,47.0,2.68,2.7,2.72,2.74,3.75,3.8
2024-03-01 20:32:59,0,48.0,2.66,2.68,2.74,2.78,3.75,3.8
2024-03-01 20:33:00,0,49.0,2.66,2.68,2.74,2.77,3.75,3.8
2024-03-01 20:33:01,0,50.0,2.67,2.69,2.74,2.76,3.75,3.8
2024-03-01 20:33:02,0,51.0,2.66,2.7,2.74,2.76,3.75,3.8
2024-03-01 20:33:03,0,52.0,2.66,2.7,2.74,2.76,3.75,3.8
2024-03-01 20:33:04,0,53.0,2.67,2.69,2.74,2.76,3.75,3.8
2024-03-01 20:33:05,0,54.0,2.67,2.69,2.74,2.76,3.75,3.8
2024-03-01 20:33:06,0,55.0,2.68,2.7,2.74,2.76,3.75,3.8
2024-03-01 20:33:07,0,56.0,2.68,2.7,2.74,2.76,3.75,3.8
2024-03-01 20:33:08,0,57.0,2.68,2.7,2.74,2.76,3.75,3.8
2024-03-01 20:33:09,0,58.0,2.68,2.7,2.74,2.76,3.75,3.8
2024-03-01 20:33:10,0,59.0,2.68,2.7,2.74,2.76,3.75,3.8
2024-03-01 20:33:11,1,60.0,2.68,2.7,2.74,2.76,3.75,3.8
2024-03-01 20:33:12,1,61.0,2.68,2.7,2.74,2.76,3.75,3.8
2024-03-01 20:33:13,1,62.0,2.68,2.7,2.74,2.76,3.75,3.8
2024-03-01 20:33:14,1,63.0,2.68,2.7,2.74,2.76,3.75,3.8
2024-03-01 20:33:15,1,64.0,2.68,2.7,2.73,2.75,3.75,3.8
2024-03-01 20:33:16,1,65.0,2.68,2.7,2.72,2.74,3.75,3.8
2024-03-01 20:33:17,1,66.0,2.67,2.69,2.75,2.77,3.75,3.8
2024-03-01 20:33:18,1,67.0,2.66,2.68,2.76,2.8,3.75,3.8
2024-03-01 20:33:19,1,68.0,2.66,2.68,2.76,2.8,3.75,3.8
2024-03-01 20:33:20,1,69.0,2.66,2.7,2.76,2.8,3.75,3.8
2024-03-01 20:33:21,1,70.0,2.66,2.69,2.74,2.78,3.75,3.8
2024-03-01 20:33:22,1,71.0,2.65,2.67,2.75,2.8,3.75,3.8
2024-03-01 20:33:23,1,72.0,2.64,2.66,2.76,2.8,3.75,3.8
2024-03-01 20:33:24,1,73.0,2.6,2.64,2.79,2.87,3.75,3.8
2024-03-01 20:33:25,1,74.0,2.6,2.63,2.83,2.88,3.75,3.8
2024-03-01 20:33:26,1,75.0,2.6,2.62,2.84,2.88,3.75,3.8
2024-03-01 20:33:27,1,76.0,2.6,2.62,2.85,2.88,3.75,3.8
2024-03-01 20:33:28,1,77.0,2.6,2.62,2.85,2.88,3.75,3.8
2024-03-01 20:33:29,1,78.0,2.61,2.63,2.84,2.87,3.75,3.8
2024-03-01 20:33:30,1,79.0,2.6,2.63,2.83,2.86,3.75,3.8
2024-03-01 20:33:31,1,80.0,2.61,2.64,2.82,2.87,3.75,3.8
2024-03-01 20:33:32,1,81.0,2.57,2.6,2.87,2.9,3.75,3.8
2024-03-01 20:33:33,1,82.0,2.5,2.55,2.94,3.0,3.75,3.8
2024-03-01 20:33:34,1,83.0,2.5,2.62,2.81,3.0,3.75,3.8
2024-03-01 20:33:35,1,84.0,2.46,2.6,2.85,3.05,3.75,3.8
2024-03-01 20:33:36,1,85.0,2.41,2.6,2.82,3.22,3.75,3.8
2024-03-01 20:33:37,1,86.0,2.52,2.6,2.82,2.94,3.75,3.8
2024-03-01 20:33:38,1,87.0,2.54,2.61,2.84,2.93,3.75,3.8
2024-03-01 20:33:39,1,88.0,2.53,2.6,2.86,2.97,3.75,3.8
2024-03-01 20:33:40,1,89.0,2.53,2.62,2.85,2.97,3.75,3.8
2024-03-01 20:33:41,1,90.0,2.61,2.64,2.84,2.87,3.75,3.8
2024-03-01 20:33:42,1,91.0,2.6,2.63,2.84,2.88,3.75,3.8
2024-03-01 20:33:43,1,92.0,2.64,2.68,2.82,2.84,3.7,3.76
2024-03-01 20:33:44,1,93.0,2.63,2.65,2.79,2.83,3.7,3.77
2024-03-01 20:33:45,1,94.0,2.62,2.66,2.79,2.85,3.71,3.8
2024-03-01 20:33:46,1,95.0,2.62,2.66,2.81,2.86,3.7,3.8
2024-03-01 20:33:47,1,96.0,2.62,2.66,2.82,2.86,3.7,3.8
2024-03-01 20:33:48,1,97.0,2.62,2.66,2.82,2.85,3.7,3.8
2024-03-01 20:33:49,1,98.0,2.63,2.66,2.82,2.84,3.7,3.77
2024-03-01 20:33:50,1,99.0,2.63,2.68,2.79,2.83,3.7,3.79
2024-03-01 20:33:51,1,100.0,2.64,2.67,2.79,2.83,3.7,3.79
2024-03-01 20:33:52,1,101.0,2.64,2.66,2.8,2.84,3.71,3.8
2024-03-01 20:33:53,1,102.0,2.64,2.66,2.81,2.84,3.73,3.8
2024-03-01 20:33:54,1,103.0,2.63,2.66,2.82,2.85,3.71,3.8
2024-03-01 20:33:55,1,104.0,2.62,2.66,2.84,2.86,3.7,3.8
2024-03-01 20:33:56,1,105.0,2.62,2.78,2.7,2.88,3.7,4.1
2024-03-01 20:33:57,1,106.0,2.62,2.78,2.7,2.88,3.7,4.1
2024-03-01 20:33:58,1,107.0,2.62,2.78,2.7,2.88,3.7,4.1
2024-03-01 20:33:59,1,108.0,2.62,2.78,2.7,2.88,3.7,4.1
2024-03-01 20:34:00,1,109.0,2.62,2.78,2.7,2.88,3.7,4.1
2024-03-01 20:34:01,1,110.0,1.66,2.78,2.7,5.52,3.7,4.94
2024-03-01 20:34:02,1,111.0,1.6,2.78,2.7,5.7,3.7,5.0
2024-03-01 20:34:03,1,112.0,1.6,2.35,3.32,5.7,3.74,5.0
2024-03-01 20:34:04,1,113.0,1.6,1.91,4.23,5.7,3.87,5.0
2024-03-01 20:34:05,1,114.0,1.61,1.86,4.2,5.7,3.91,5.0
2024-03-01 20:34:06,1,115.0,1.61,1.71,4.66,5.7,4.32,5.04
2024-03-01 20:34:07,1,116.0,1.64,1.68,4.81,5.61,4.4,5.15
2024-03-01 20:34:08,1,117.0,1.65,1.69,4.8,5.6,4.4,5.19
2024-03-01 20:34:09,1,118.0,1.66,1.7,4.8,5.33,4.47,4.9
2024-03-01 20:34:10,1,119.0,1.66,1.71,4.8,5.2,4.43,4.9
2024-03-01 20:34:11,2,120.0,1.67,1.71,4.81,5.2,4.4,4.81
2024-03-01 20:34:12,2,121.0,1.68,1.72,4.8,5.2,4.4,4.7
2024-03-01 20:34:13,2,122.0,1.68,1.72,5.06,5.2,4.4,4.7
2024-03-01 20:34:14,2,123.0,1.68,1.71,5.1,5.2,4.46,4.7
2024-03-01 20:34:15,2,124.0,1.68,1.72,5.1,5.2,4.4,4.7
2024-03-01 20:34:16,2,125.0,1.68,1.73,5.1,5.2,4.4,4.7
2024-03-01 20:34:17,2,126.0,1.68,1.73,5.1,5.2,4.4,4.7
2024-03-01 20:34:18,2,127.0,1.69,1.71,5.1,5.2,4.4,4.7
2024-03-01 20:34:19,2,128.0,1.69,1.71,5.1,5.2,4.4,4.7
2024-03-01 20:34:20,2,129.0,1.69,1.71,5.03,5.14,4.5,4.7
2024-03-01 20:34:21,2,130.0,1.69,1.7,5.0,5.1,4.6,4.7
2024-03-01 20:34:22,2,131.0,1.68,1.7,5.0,5.17,4.53,4.7
2024-03-01 20:34:23,2,132.0,1.69,1.7,5.0,5.15,4.52,4.7
2024-03-01 20:34:24,2,133.0,1.7,1.71,5.0,5.1,4.5,4.7
2024-03-01 20:34:25,2,134.0,1.71,1.72,5.0,5.1,4.5,4.7
2024-03-01 20:34:26,2,135.0,1.71,1.72,5.0,5.1,4.5,4.7
2024-03-01 20:34:27,2,136.0,1.71,1.72,5.0,5.1,4.41,4.7
2024-03-01 20:34:28,2,137.0,1.71,1.72,5.0,5.1,4.4,4.7
2024-03-01 20:34:29,2,138.0,1.71,1.72,5.07,5.17,4.4,4.63
2024-03-01 20:34:30,2,139.0,1.71,1.72,5.1,5.2,4.4,4.6
2024-03-01 20:34:31,2,140.0,1.71,1.72,5.1,5.2,4.4,4.6
2024-03-01 20:34:32,2,141.0,1.71,1.72,5.1,5.2,4.4,4.6
2024-03-01 20:34:33,2,142.0,1.72,1.74,5.1,5.2,4.4,4.51
2024-03-01 20:34:34,2,143.0,1.72,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:34:35,2,144.0,1.72,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:34:36,2,145.0,1.72,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:34:37,2,146.0,1.72,1.73,5.03,5.13,4.4,4.5
2024-03-01 20:34:38,2,147.0,1.72,1.73,5.0,5.1,4.4,4.5
2024-03-01 20:34:39,2,148.0,1.73,1.74,5.0,5.1,4.4,4.5
2024-03-01 20:34:40,2,149.0,1.73,1.74,5.0,5.1,4.4,4.5
2024-03-01 20:34:41,2,150.0,1.73,1.74,5.0,5.1,4.4,4.5
2024-03-01 20:34:42,2,151.0,1.73,1.74,5.0,5.1,4.4,4.5
2024-03-01 20:34:43,2,152.0,1.73,1.74,5.0,5.1,4.4,4.5
2024-03-01 20:34:44,2,153.0,1.73,1.74,5.0,5.1,4.4,4.5
2024-03-01 20:34:45,2,154.0,1.73,1.74,5.0,5.1,4.4,4.5
2024-03-01 20:34:46,2,155.0,1.73,1.74,5.0,5.1,4.4,4.5
2024-03-01 20:34:47,2,156.0,1.73,1.74,5.0,5.1,4.4,4.5
2024-03-01 20:34:48,2,157.0,1.73,1.74,5.0,5.1,4.4,4.5
2024-03-01 20:34:49,2,158.0,1.73,1.74,5.0,5.1,4.4,4.5
2024-03-01 20:34:50,2,159.0,1.73,1.74,4.98,5.08,4.4,4.5
2024-03-01 20:34:51,2,160.0,1.73,1.74,4.9,5.0,4.4,4.5
2024-03-01 20:34:52,2,161.0,1.73,1.75,4.9,5.03,4.4,4.5
2024-03-01 20:34:53,2,162.0,1.73,1.75,4.92,5.02,4.4,4.5
2024-03-01 20:34:54,2,163.0,1.73,1.75,4.91,5.01,4.4,4.5
2024-03-01 20:34:55,2,164.0,1.74,1.75,4.9,5.0,4.34,4.44
2024-03-01 20:34:56,2,165.0,1.74,1.75,4.9,5.0,4.3,4.4
2024-03-01 20:34:57,2,166.0,1.73,1.74,4.99,5.09,4.3,4.4
2024-03-01 20:34:58,2,167.0,1.73,1.74,4.93,5.05,4.32,4.49
2024-03-01 20:34:59,2,168.0,1.73,1.75,4.9,5.05,4.32,4.5
2024-03-01 20:35:00,2,169.0,1.73,1.75,4.9,5.1,4.3,4.5
2024-03-01 20:35:01,2,170.0,1.73,1.74,4.9,5.03,4.37,4.5
2024-03-01 20:35:02,2,171.0,1.73,1.74,4.98,5.08,4.32,4.48
2024-03-01 20:35:03,2,172.0,1.73,1.74,4.96,5.06,4.34,4.47
2024-03-01 20:35:04,2,173.0,1.73,1.75,5.0,5.1,4.3,4.5
2024-03-01 20:35:05,2,174.0,1.73,1.75,5.0,5.1,4.33,4.5
2024-03-01 20:35:06,2,175.0,1.73,1.75,5.0,5.1,4.4,4.5
2024-03-01 20:35:07,2,176.0,1.73,1.75,5.0,5.1,4.4,4.5
2024-03-01 20:35:08,2,177.0,1.73,1.74,4.92,5.02,4.4,4.5
2024-03-01 20:35:09,2,178.0,1.73,1.74,5.0,5.1,4.3,4.4
2024-03-01 20:35:10,2,179.0,1.73,1.74,4.97,5.07,4.31,4.41
2024-03-01 20:35:11,3,180.0,1.74,1.75,4.9,5.0,4.3,4.4
2024-03-01 20:35:12,3,181.0,1.74,1.75,4.9,5.0,4.3,4.4
2024-03-01 20:35:13,3,182.0,1.74,1.75,4.9,5.0,4.3,4.47
2024-03-01 20:35:14,3,183.0,1.73,1.75,4.9,5.0,4.3,4.5
2024-03-01 20:35:15,3,184.0,1.73,1.75,4.9,5.0,4.31,4.5
2024-03-01 20:35:16,3,185.0,1.73,1.74,4.9,5.0,4.39,4.5
2024-03-01 20:35:17,3,186.0,1.73,1.75,4.9,5.0,4.3,4.5
2024-03-01 20:35:18,3,187.0,1.74,1.75,4.9,5.0,4.3,4.5
2024-03-01 20:35:19,3,188.0,1.73,1.75,4.9,5.0,4.3,4.49
2024-03-01 20:35:20,3,189.0,1.74,1.75,4.9,5.0,4.3,4.4
2024-03-01 20:35:21,3,190.0,1.74,1.75,4.9,5.09,4.3,4.4
2024-03-01 20:35:22,3,191.0,1.74,1.75,4.9,5.1,4.3,4.4
2024-03-01 20:35:23,3,192.0,1.74,1.75,4.96,5.1,4.3,4.4
2024-03-01 20:35:24,3,193.0,1.75,1.76,4.93,5.03,4.3,4.4
2024-03-01 20:35:25,3,194.0,1.75,1.76,4.9,5.0,4.3,4.4
2024-03-01 20:35:26,3,195.0,1.75,1.76,4.9,5.0,4.3,4.4
2024-03-01 20:35:27,3,196.0,1.75,1.76,4.9,5.0,4.3,4.4
2024-03-01 20:35:28,3,197.0,1.75,1.76,4.9,5.0,4.3,4.4
2024-03-01 20:35:29,3,198.0,1.75,1.76,4.9,5.0,4.3,4.4
2024-03-01 20:35:30,3,199.0,1.75,1.76,4.9,5.0,4.3,4.4
2024-03-01 20:35:31,3,200.0,1.75,1.76,4.9,5.0,4.3,4.4
2024-03-01 20:35:32,3,201.0,1.75,1.76,4.9,5.0,4.3,4.4
2024-03-01 20:35:33,3,202.0,1.74,1.75,4.9,5.0,4.3,4.4
2024-03-01 20:35:34,3,203.0,1.73,1.74,4.96,5.06,4.3,4.4
2024-03-01 20:35:35,3,204.0,1.73,1.74,5.0,5.12,4.3,4.4
2024-03-01 20:35:36,3,205.0,1.72,1.74,5.0,5.19,4.3,4.4
2024-03-01 20:35:37,3,206.0,1.72,1.73,5.1,5.22,4.3,4.4
2024-03-01 20:35:38,3,207.0,1.71,1.73,5.2,5.3,4.3,4.47
2024-03-01 20:35:39,3,208.0,1.72,1.73,5.2,5.3,4.32,4.5
2024-03-01 20:35:40,3,209.0,1.72,1.73,5.2,5.3,4.4,4.5
2024-03-01 20:35:41,3,210.0,1.72,1.73,5.15,5.3,4.4,4.5
2024-03-01 20:35:42,3,211.0,1.72,1.73,5.1,5.3,4.4,4.5
2024-03-01 20:35:43,3,212.0,1.72,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:35:44,3,213.0,1.71,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:35:45,3,214.0,1.71,1.73,5.1,5.21,4.4,4.5
2024-03-01 20:35:46,3,215.0,1.71,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:35:47,3,216.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:35:48,3,217.0,1.71,1.72,5.19,5.29,4.4,4.5
2024-03-01 20:35:49,3,218.0,1.72,1.73,5.11,5.21,4.4,4.5
2024-03-01 20:35:50,3,219.0,1.72,1.73,5.1,5.21,4.4,4.5
2024-03-01 20:35:51,3,220.0,1.72,1.73,5.14,5.27,4.4,4.5
2024-03-01 20:35:52,3,221.0,1.72,1.73,5.0,5.2,4.4,4.5
2024-03-01 20:35:53,3,222.0,1.72,1.73,5.0,5.19,4.4,4.5
2024-03-01 20:35:54,3,223.0,1.72,1.73,5.05,5.2,4.4,4.5
2024-03-01 20:35:55,3,224.0,1.72,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:35:56,3,225.0,1.72,1.73,5.01,5.17,4.4,4.5
2024-03-01 20:35:57,3,226.0,1.72,1.73,5.0,5.1,4.4,4.5
2024-03-01 20:35:58,3,227.0,1.72,1.73,5.0,5.1,4.4,4.5
2024-03-01 20:35:59,3,228.0,1.71,1.72,5.09,5.19,4.4,4.5
2024-03-01 20:36:00,3,229.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:36:01,3,230.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:36:02,3,231.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:36:03,3,232.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:36:04,3,233.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:36:05,3,234.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:36:06,3,235.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:36:07,3,236.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:36:08,3,237.0,1.71,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:36:09,3,238.0,1.71,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:36:10,3,239.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:36:11,4,240.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:36:12,4,241.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:36:13,4,242.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:36:14,4,243.0,1.72,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:36:15,4,244.0,1.71,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:36:16,4,245.0,1.71,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:36:17,4,246.0,1.71,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:36:18,4,247.0,1.71,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:36:19,4,248.0,1.72,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:36:20,4,249.0,1.72,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:36:21,4,250.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:36:22,4,251.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:36:23,4,252.0,1.7,1.71,5.16,5.26,4.4,4.5
2024-03-01 20:36:24,4,253.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:25,4,254.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:26,4,255.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:27,4,256.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:28,4,257.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:29,4,258.0,1.7,1.72,5.2,5.3,4.4,4.5
2024-03-01 20:36:30,4,259.0,1.71,1.72,5.2,5.3,4.4,4.5
2024-03-01 20:36:31,4,260.0,1.71,1.72,5.2,5.3,4.4,4.5
2024-03-01 20:36:32,4,261.0,1.71,1.72,5.2,5.3,4.4,4.5
2024-03-01 20:36:33,4,262.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:34,4,263.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:35,4,264.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:36,4,265.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:37,4,266.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:38,4,267.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:39,4,268.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:40,4,269.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:41,4,270.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:42,4,271.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:43,4,272.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:44,4,273.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:45,4,274.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:46,4,275.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:47,4,276.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:48,4,277.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:49,4,278.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:50,4,279.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:51,4,280.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:52,4,281.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:53,4,282.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:54,4,283.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:55,4,284.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:56,4,285.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:57,4,286.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:58,4,287.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:36:59,4,288.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:37:00,4,289.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:37:01,4,290.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:37:02,4,291.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:37:03,4,292.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:37:04,4,293.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:37:05,4,294.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:37:06,4,295.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:37:07,4,296.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:37:08,4,297.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:37:09,4,298.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:37:10,4,299.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:37:11,5,300.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:37:12,5,301.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:37:13,5,302.0,1.7,1.72,5.2,5.3,4.4,4.5
2024-03-01 20:37:14,5,303.0,1.7,1.72,5.2,5.3,4.4,4.5
2024-03-01 20:37:15,5,304.0,1.71,1.72,5.2,5.3,4.4,4.5
2024-03-01 20:37:16,5,305.0,1.7,1.71,5.23,5.33,4.4,4.5
2024-03-01 20:37:17,5,306.0,1.7,1.71,5.2,5.3,4.4,4.5
2024-03-01 20:37:18,5,307.0,1.7,1.72,5.19,5.29,4.4,4.5
2024-03-01 20:37:19,5,308.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:37:20,5,309.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:37:21,5,310.0,1.7,1.71,5.1,5.2,4.4,4.5
2024-03-01 20:37:22,5,311.0,1.7,1.71,5.1,5.2,4.4,4.5
2024-03-01 20:37:23,5,312.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:37:24,5,313.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:37:25,5,314.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:37:26,5,315.0,1.71,1.72,5.1,5.2,4.4,4.5
2024-03-01 20:37:27,5,316.0,1.72,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:37:28,5,317.0,1.72,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:37:29,5,318.0,1.72,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:37:30,5,319.0,1.72,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:37:31,5,320.0,1.71,1.73,5.1,5.2,4.4,4.5
2024-03-01 20:37:32,5,321.0,1.71,1.73,5.1,5.21,4.4,4.5
2024-03-01 20:37:33,5,322.0,1.71,1.73,5.1,5.3,4.4,4.5
2024-03-01 20:37:34,5,323.0,1.72,1.73,5.1,5.3,4.4,4.5
