0,mins_elapsed,seconds_elapsed,6,8,18,20,30,32
2023-09-11 23:04:50,1,79.0,1.96,1.98,5.0,5.1,3.4,3.5
2023-09-11 23:04:51,1,80.0,1.96,1.98,5.0,5.1,3.4,3.5
2023-09-11 23:04:52,1,81.0,1.96,1.98,5.0,5.1,3.4,3.5
2023-09-11 23:04:53,1,82.0,1.97,1.98,5.0,5.1,3.4,3.45
2023-09-11 23:04:54,1,83.0,1.97,1.99,4.9,5.0,3.4,3.5
2023-09-11 23:04:55,1,84.0,1.97,2.0,4.9,5.1,3.4,3.5
2023-09-11 23:04:56,1,85.0,1.97,2.0,4.9,5.1,3.4,3.5
2023-09-11 23:04:57,1,86.0,1.97,2.0,4.9,5.1,3.4,3.5
2023-09-11 23:04:58,1,87.0,1.98,2.0,4.9,5.0,3.4,3.45
2023-09-11 23:04:59,1,88.0,1.98,2.0,4.9,5.0,3.4,3.45
2023-09-11 23:05:00,1,89.0,1.97,2.0,4.9,5.0,3.4,3.5
2023-09-11 23:05:01,1,90.0,1.97,2.0,4.9,5.0,3.4,3.5
2023-09-11 23:05:02,1,91.0,1.97,2.0,4.9,5.0,3.4,3.5
2023-09-11 23:05:03,1,92.0,1.97,2.0,4.9,5.0,3.4,3.5
2023-09-11 23:05:04,1,93.0,1.98,2.0,4.9,5.0,3.4,3.45
2023-09-11 23:05:05,1,94.0,1.98,2.0,4.9,5.0,3.4,3.45
2023-09-11 23:05:06,1,95.0,1.98,2.0,4.7,5.0,3.4,3.5
2023-09-11 23:05:07,1,96.0,1.97,1.99,4.9,5.0,3.4,3.5
2023-09-11 23:05:08,1,97.0,1.95,1.96,4.9,5.1,3.4,3.5
2023-09-11 23:05:09,1,98.0,1.93,1.96,4.9,5.1,3.4,3.5
2023-09-11 23:05:10,1,99.0,1.93,1.98,4.9,5.1,3.4,3.5
2023-09-11 23:05:11,1,100.0,1.93,1.98,4.9,5.1,3.4,3.5
2023-09-11 23:05:12,1,101.0,1.94,1.98,4.95,5.1,3.4,3.48
2023-09-11 23:05:13,1,102.0,1.94,1.96,5.0,5.1,3.4,3.45
2023-09-11 23:05:14,1,103.0,1.94,1.95,5.0,5.1,3.4,3.45
2023-09-11 23:05:15,1,104.0,1.96,1.97,4.9,5.0,3.4,3.45
2023-09-11 23:05:16,1,105.0,1.96,1.97,4.9,5.0,3.4,3.45
2023-09-11 23:05:17,1,106.0,1.97,1.98,4.9,5.0,3.4,3.45
2023-09-11 23:05:18,1,107.0,1.97,1.98,4.9,5.0,3.4,3.45
2023-09-11 23:05:19,1,108.0,1.97,1.98,4.9,5.0,3.4,3.45
2023-09-11 23:05:20,1,109.0,1.97,1.98,5.0,5.1,3.4,3.45
2023-09-11 23:05:21,1,110.0,1.97,1.98,5.0,5.1,3.4,3.45
2023-09-11 23:05:22,1,111.0,1.97,1.98,5.0,5.1,3.4,3.45
2023-09-11 23:05:23,1,112.0,1.97,1.98,5.0,5.1,3.4,3.45
2023-09-11 23:05:24,1,113.0,1.97,1.98,5.0,5.1,3.4,3.45
2023-09-11 23:05:25,1,114.0,1.96,1.98,5.0,5.1,3.4,3.45
2023-09-11 23:05:26,1,115.0,1.97,1.98,5.0,5.1,3.4,3.45
2023-09-11 23:05:27,1,116.0,1.97,1.99,4.9,5.1,3.4,3.45
2023-09-11 23:05:28,1,117.0,1.97,1.99,4.9,5.1,3.4,3.45
2023-09-11 23:05:29,1,118.0,1.97,1.99,4.9,5.1,3.4,3.45
2023-09-11 23:05:30,1,119.0,1.97,1.99,4.9,5.1,3.4,3.45
2023-09-11 23:05:31,2,120.0,1.97,1.99,4.9,5.1,3.4,3.45
2023-09-11 23:05:32,2,121.0,1.97,1.99,4.9,5.1,3.4,3.45
2023-09-11 23:05:33,2,122.0,1.97,1.99,4.9,5.1,3.4,3.45
2023-09-11 23:05:34,2,123.0,1.97,1.99,4.9,5.1,3.4,3.45
2023-09-11 23:05:35,2,124.0,1.97,1.99,4.9,5.1,3.4,3.45
2023-09-11 23:05:36,2,125.0,1.97,1.99,4.9,5.1,3.4,3.45
2023-09-11 23:05:37,2,126.0,1.98,1.99,4.9,5.05,3.4,3.45
2023-09-11 23:05:38,2,127.0,1.99,2.0,4.9,5.0,3.4,3.45
2023-09-11 23:05:39,2,128.0,1.99,2.0,4.9,5.1,3.35,3.45
2023-09-11 23:05:40,2,129.0,1.99,2.0,4.9,5.1,3.35,3.45
2023-09-11 23:05:41,2,130.0,1.99,2.0,4.9,5.1,3.35,3.45
2023-09-11 23:05:42,2,131.0,1.99,2.0,4.9,5.05,3.32,3.45
2023-09-11 23:05:43,2,132.0,1.99,2.0,4.9,5.0,3.3,3.45
2023-09-11 23:05:44,2,133.0,1.99,2.0,4.9,5.0,3.3,3.45
2023-09-11 23:05:45,2,134.0,1.99,2.0,4.9,5.0,3.3,3.45
2023-09-11 23:05:46,2,135.0,1.99,2.0,4.9,5.0,3.3,3.45
2023-09-11 23:05:47,2,136.0,1.98,2.0,4.9,5.0,3.3,3.45
2023-09-11 23:05:48,2,137.0,1.99,2.0,4.95,5.05,3.3,3.42
2023-09-11 23:05:49,2,138.0,1.97,2.0,5.0,5.1,3.3,3.45
2023-09-11 23:05:50,2,139.0,1.97,2.0,5.0,5.1,3.35,3.45
2023-09-11 23:05:51,2,140.0,1.96,2.0,5.0,5.1,3.35,3.45
2023-09-11 23:05:52,2,141.0,1.96,1.99,5.0,5.1,3.35,3.45
2023-09-11 23:05:53,2,142.0,1.96,1.98,5.1,5.2,3.35,3.45
2023-09-11 23:05:54,2,143.0,1.96,1.98,5.1,5.2,3.35,3.45
2023-09-11 23:05:55,2,144.0,1.97,1.98,4.9,5.1,3.35,3.45
2023-09-11 23:05:56,2,145.0,1.96,1.97,4.9,5.2,3.35,3.45
2023-09-11 23:05:57,2,146.0,1.95,1.98,5.0,5.2,3.35,3.45
2023-09-11 23:05:58,2,147.0,1.95,1.98,5.1,5.2,3.35,3.45
2023-09-11 23:05:59,2,148.0,1.97,1.98,5.0,5.2,3.35,3.45
2023-09-11 23:06:00,2,149.0,1.95,1.97,5.0,5.1,3.35,3.45
2023-09-11 23:06:01,2,150.0,1.95,1.97,5.0,5.2,3.35,3.45
2023-09-11 23:06:02,2,151.0,1.95,1.97,5.0,5.2,3.35,3.45
2023-09-11 23:06:03,2,152.0,1.95,1.98,5.0,5.2,3.35,3.45
2023-09-11 23:06:04,2,153.0,1.95,1.98,5.0,5.15,3.35,3.45
2023-09-11 23:06:05,2,154.0,1.95,1.98,5.0,5.1,3.35,3.45
2023-09-11 23:06:06,2,155.0,1.96,1.98,5.0,5.1,3.35,3.45
2023-09-11 23:06:07,2,156.0,1.96,1.98,5.0,5.1,3.35,3.45
2023-09-11 23:06:08,2,157.0,1.96,1.98,5.0,5.1,3.35,3.45
2023-09-11 23:06:09,2,158.0,1.96,1.98,5.0,5.1,3.35,3.45
2023-09-11 23:06:10,2,159.0,1.96,1.98,5.0,5.1,3.35,3.45
2023-09-11 23:06:11,2,160.0,1.95,1.97,5.0,5.2,3.35,3.45
2023-09-11 23:06:12,2,161.0,1.95,1.97,5.0,5.2,3.35,3.45
2023-09-11 23:06:13,2,162.0,1.95,1.97,5.0,5.2,3.3,3.45
2023-09-11 23:06:14,2,163.0,1.95,1.98,5.1,5.2,3.3,3.45
2023-09-11 23:06:15,2,164.0,1.95,1.98,5.1,5.2,3.3,3.45
2023-09-11 23:06:16,2,165.0,1.97,1.98,5.1,5.2,3.3,3.4
2023-09-11 23:06:17,2,166.0,1.97,1.98,5.1,5.2,3.3,3.4
2023-09-11 23:06:18,2,167.0,1.97,1.99,5.0,5.2,3.3,3.4
2023-09-11 23:06:19,2,168.0,1.98,1.99,5.0,5.2,3.3,3.4
2023-09-11 23:06:20,2,169.0,1.98,1.99,4.9,5.2,3.3,3.4
2023-09-11 23:06:21,2,170.0,1.98,1.99,4.9,5.2,3.3,3.4
2023-09-11 23:06:22,2,171.0,1.98,1.99,4.9,5.2,3.3,3.4
2023-09-11 23:06:23,2,172.0,1.98,1.99,4.9,5.2,3.3,3.4
2023-09-11 23:06:24,2,173.0,1.99,2.0,4.9,5.1,3.3,3.4
2023-09-11 23:06:25,2,174.0,1.99,2.0,4.9,5.1,3.3,3.4
2023-09-11 23:06:26,2,175.0,1.99,2.0,4.9,5.1,3.3,3.4
2023-09-11 23:06:27,2,176.0,1.99,2.0,4.9,5.1,3.3,3.4
2023-09-11 23:06:28,2,177.0,1.99,2.0,4.9,5.1,3.3,3.4
2023-09-11 23:06:29,2,178.0,1.99,2.0,4.9,5.0,3.3,3.4
2023-09-11 23:06:30,2,179.0,1.99,2.0,4.85,5.0,3.3,3.4
2023-09-11 23:06:31,3,180.0,1.99,2.0,5.0,5.1,3.3,3.4
2023-09-11 23:06:32,3,181.0,2.0,2.02,5.0,5.1,3.3,3.35
2023-09-11 23:06:33,3,182.0,2.0,2.02,5.0,5.1,3.3,3.35
2023-09-11 23:06:34,3,183.0,2.0,2.02,5.0,5.1,3.3,3.35
2023-09-11 23:06:35,3,184.0,2.0,2.04,4.7,4.9,3.3,3.4
2023-09-11 23:06:36,3,185.0,2.0,2.04,4.7,4.9,3.3,3.4
2023-09-11 23:06:37,3,186.0,2.0,2.06,4.8,5.0,3.3,3.4
2023-09-11 23:06:38,3,187.0,2.0,2.06,4.8,5.0,3.3,3.4
2023-09-11 23:06:39,3,188.0,2.0,2.06,4.7,5.0,3.3,3.4
2023-09-11 23:06:40,3,189.0,2.0,2.04,4.8,5.0,3.3,3.4
2023-09-11 23:06:41,3,190.0,2.0,2.04,4.8,5.0,3.3,3.4
2023-09-11 23:06:42,3,191.0,2.0,2.06,4.8,5.0,3.3,3.4
2023-09-11 23:06:43,3,192.0,2.0,2.06,4.8,5.0,3.3,3.4
2023-09-11 23:06:44,3,193.0,2.0,2.06,4.8,5.0,3.3,3.4
2023-09-11 23:06:45,3,194.0,2.0,2.06,4.8,5.0,3.3,3.4
2023-09-11 23:06:46,3,195.0,2.0,2.02,4.9,5.0,3.3,3.4
2023-09-11 23:06:47,3,196.0,2.0,2.02,4.9,5.0,3.3,3.4
2023-09-11 23:06:48,3,197.0,2.0,2.02,4.9,5.0,3.3,3.4
2023-09-11 23:06:49,3,198.0,2.0,2.02,4.9,5.0,3.3,3.4
2023-09-11 23:06:50,3,199.0,2.0,2.02,4.9,5.0,3.3,3.4
2023-09-11 23:06:51,3,200.0,2.0,2.02,4.9,5.0,3.3,3.4
2023-09-11 23:06:52,3,201.0,2.0,2.02,4.8,5.0,3.3,3.4
2023-09-11 23:06:53,3,202.0,2.0,2.02,4.8,5.0,3.3,3.4
2023-09-11 23:06:54,3,203.0,2.0,2.02,4.9,5.0,3.3,3.4
2023-09-11 23:06:55,3,204.0,2.0,2.02,4.9,5.0,3.3,3.4
2023-09-11 23:06:56,3,205.0,2.0,2.02,4.9,5.0,3.3,3.4
2023-09-11 23:06:57,3,206.0,2.0,2.02,4.9,5.0,3.3,3.4
2023-09-11 23:06:58,3,207.0,2.0,2.02,4.9,5.0,3.3,3.4
2023-09-11 23:06:59,3,208.0,2.0,2.02,4.9,5.0,3.3,3.4
2023-09-11 23:07:00,3,209.0,2.0,2.02,4.9,5.0,3.3,3.4
2023-09-11 23:07:01,3,210.0,2.01,2.04,4.9,5.0,3.3,3.38
2023-09-11 23:07:02,3,211.0,2.0,2.04,4.9,5.0,3.3,3.4
2023-09-11 23:07:03,3,212.0,2.0,2.04,4.9,5.0,3.3,3.4
2023-09-11 23:07:04,3,213.0,2.0,2.04,4.9,5.0,3.3,3.4
2023-09-11 23:07:05,3,214.0,1.98,2.04,4.9,5.0,3.3,3.4
2023-09-11 23:07:06,3,215.0,1.98,2.04,4.9,5.0,3.3,3.4
2023-09-11 23:07:07,3,216.0,1.98,2.0,4.9,5.0,3.3,3.4
2023-09-11 23:07:08,3,217.0,1.98,2.0,4.9,5.0,3.3,3.4
2023-09-11 23:07:09,3,218.0,1.98,2.0,4.9,5.0,3.3,3.4
2023-09-11 23:07:10,3,219.0,1.99,2.04,4.9,5.0,3.3,3.4
2023-09-11 23:07:11,3,220.0,1.99,2.04,4.9,5.0,3.3,3.4
2023-09-11 23:07:12,3,221.0,2.0,2.02,4.8,4.9,3.3,3.4
2023-09-11 23:07:13,3,222.0,2.0,2.04,4.8,4.9,3.3,3.4
2023-09-11 23:07:14,3,223.0,2.0,2.02,4.8,4.9,3.3,3.4
2023-09-11 23:07:15,3,224.0,2.0,2.04,4.8,4.9,3.3,3.4
2023-09-11 23:07:16,3,225.0,2.0,2.04,4.8,4.9,3.3,3.4
2023-09-11 23:07:17,3,226.0,2.0,2.04,4.8,4.9,3.3,3.4
2023-09-11 23:07:18,3,227.0,2.0,2.04,4.8,4.9,3.3,3.4
2023-09-11 23:07:19,3,228.0,2.0,2.04,4.8,4.9,3.3,3.4
2023-09-11 23:07:20,3,229.0,2.0,2.04,4.8,4.9,3.3,3.4
2023-09-11 23:07:21,3,230.0,2.02,2.04,4.8,4.9,3.3,3.4
2023-09-11 23:07:22,3,231.0,2.0,2.04,4.8,4.9,3.3,3.4
2023-09-11 23:07:23,3,232.0,2.0,2.04,4.8,4.9,3.3,3.4
2023-09-11 23:07:24,3,233.0,2.0,2.02,4.8,4.9,3.3,3.4
2023-09-11 23:07:25,3,234.0,2.04,2.06,4.8,4.9,3.3,3.35
2023-09-11 23:07:26,3,235.0,2.04,2.06,4.8,4.9,3.3,3.35
2023-09-11 23:07:27,3,236.0,2.04,2.06,4.8,4.9,3.3,3.35
2023-09-11 23:07:28,3,237.0,2.04,2.06,4.8,4.9,3.3,3.35
2023-09-11 23:07:29,3,238.0,2.04,2.06,4.8,4.9,3.3,3.35
2023-09-11 23:07:30,3,239.0,2.04,2.06,4.8,4.9,3.3,3.35
2023-09-11 23:07:31,4,240.0,2.04,2.06,4.8,4.9,3.3,3.35
2023-09-11 23:07:32,4,241.0,2.04,2.06,4.8,4.9,3.3,3.35
2023-09-11 23:07:33,4,242.0,2.04,2.06,4.8,4.9,3.3,3.35
2023-09-11 23:07:34,4,243.0,2.04,2.06,4.8,4.9,3.3,3.35
2023-09-11 23:07:35,4,244.0,2.04,2.06,4.8,4.9,3.3,3.35
2023-09-11 23:07:36,4,245.0,2.04,2.06,4.8,4.9,3.3,3.35
2023-09-11 23:07:37,4,246.0,2.04,2.06,4.8,4.9,3.28,3.35
2023-09-11 23:07:38,4,247.0,2.04,2.06,4.7,4.8,3.3,3.35
2023-09-11 23:07:39,4,248.0,2.04,2.06,4.7,4.8,3.25,3.35
2023-09-11 23:07:40,4,249.0,2.04,2.08,4.7,4.8,3.25,3.35
2023-09-11 23:07:41,4,250.0,2.04,2.08,4.7,4.8,3.25,3.35
2023-09-11 23:07:42,4,251.0,2.06,2.08,4.7,4.8,3.25,3.3
2023-09-11 23:07:43,4,252.0,2.06,2.08,4.7,4.8,3.25,3.3
2023-09-11 23:07:44,4,253.0,2.06,2.08,4.7,4.8,3.25,3.3
2023-09-11 23:07:45,4,254.0,2.06,2.08,4.7,4.8,3.25,3.3
2023-09-11 23:07:46,4,255.0,2.06,2.08,4.7,4.8,3.25,3.3
2023-09-11 23:07:47,4,256.0,2.06,2.08,4.7,4.8,3.25,3.3
2023-09-11 23:07:48,4,257.0,2.06,2.08,4.7,4.8,3.25,3.3
2023-09-11 23:07:49,4,258.0,2.06,2.08,4.7,4.8,3.25,3.3
2023-09-11 23:07:50,4,259.0,2.06,2.08,4.7,4.8,3.25,3.3
2023-09-11 23:07:51,4,260.0,2.06,2.08,4.7,4.8,3.25,3.3
2023-09-11 23:07:52,4,261.0,2.06,2.08,4.7,4.8,3.25,3.3
2023-09-11 23:07:53,4,262.0,2.06,2.08,4.75,4.85,3.25,3.3
2023-09-11 23:07:54,4,263.0,2.06,2.08,4.8,4.9,3.25,3.3
2023-09-11 23:07:55,4,264.0,2.06,2.08,4.8,4.9,3.25,3.3
2023-09-11 23:07:56,4,265.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:07:57,4,266.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:07:58,4,267.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:07:59,4,268.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:00,4,269.0,2.02,2.04,4.8,4.9,3.25,3.35
2023-09-11 23:08:01,4,270.0,2.02,2.04,4.8,4.9,3.25,3.35
2023-09-11 23:08:02,4,271.0,2.02,2.04,4.8,4.9,3.25,3.35
2023-09-11 23:08:03,4,272.0,2.02,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:04,4,273.0,2.02,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:05,4,274.0,2.02,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:06,4,275.0,2.02,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:07,4,276.0,2.02,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:08,4,277.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:09,4,278.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:10,4,279.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:11,4,280.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:12,4,281.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:13,4,282.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:14,4,283.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:15,4,284.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:16,4,285.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:17,4,286.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:18,4,287.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:19,4,288.0,2.03,2.05,4.8,4.9,3.25,3.35
2023-09-11 23:08:20,4,289.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:21,4,290.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:22,4,291.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:23,4,292.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:24,4,293.0,2.04,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:25,4,294.0,2.02,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:26,4,295.0,2.02,2.06,4.8,4.9,3.25,3.35
2023-09-11 23:08:27,4,296.0,2.02,2.04,4.8,4.9,3.25,3.35
2023-09-11 23:08:28,4,297.0,2.02,2.05,4.8,4.9,3.25,3.35
2023-09-11 23:08:29,4,298.0,2.02,2.06,4.8,5.0,3.25,3.35
2023-09-11 23:08:30,4,299.0,2.02,2.06,4.8,5.0,3.25,3.35
2023-09-11 23:08:31,5,300.0,2.02,2.06,4.8,5.0,3.25,3.35
2023-09-11 23:08:32,5,301.0,2.02,2.04,4.8,5.0,3.25,3.35
2023-09-11 23:08:33,5,302.0,2.02,2.04,4.8,5.0,3.25,3.3
2023-09-11 23:08:34,5,303.0,2.02,2.04,4.8,5.0,3.25,3.3
2023-09-11 23:08:35,5,304.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:36,5,305.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:37,5,306.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:38,5,307.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:39,5,308.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:40,5,309.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:41,5,310.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:42,5,311.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:43,5,312.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:44,5,313.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:45,5,314.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:46,5,315.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:47,5,316.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:48,5,317.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:49,5,318.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:50,5,319.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:51,5,320.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:52,5,321.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:53,5,322.0,2.02,2.04,4.9,5.0,3.25,3.3
2023-09-11 23:08:54,5,323.0,2.02,2.04,4.9,5.0,3.25,3.3
