0,mins_elapsed,seconds_elapsed,6,8,18,20,30,32
2024-06-01 14:31:49,1,104.0,7.0,7.4,1.58,1.62,4.2,4.5
2024-06-01 14:31:50,1,105.0,7.0,7.4,1.58,1.62,4.2,4.5
2024-06-01 14:31:51,1,106.0,7.0,7.4,1.58,1.62,4.2,4.5
2024-06-01 14:31:52,1,107.0,7.0,7.4,1.58,1.62,4.2,4.5
2024-06-01 14:31:53,1,108.0,7.0,7.4,1.56,1.61,4.2,4.7
2024-06-01 14:31:54,1,109.0,7.0,7.4,1.55,1.61,4.2,4.7
2024-06-01 14:31:55,1,110.0,7.0,7.4,1.55,1.61,4.2,4.7
2024-06-01 14:31:56,1,111.0,7.0,7.4,1.53,1.61,4.2,4.7
2024-06-01 14:31:57,1,112.0,7.0,7.8,1.51,1.61,4.2,4.7
2024-06-01 14:31:58,1,113.0,7.0,7.8,1.51,1.61,4.2,4.7
2024-06-01 14:31:59,1,114.0,7.0,7.8,1.57,1.61,4.2,4.7
2024-06-01 14:32:00,1,115.0,6.6,7.8,1.57,1.62,4.2,4.7
2024-06-01 14:32:01,1,116.0,6.6,7.8,1.57,1.62,4.2,4.7
2024-06-01 14:32:02,1,117.0,1.55,65.0,1.06,3.15,4.1,30.0
2024-06-01 14:32:03,1,118.0,1.55,65.0,1.06,3.15,4.1,30.0
2024-06-01 14:32:04,1,119.0,1.55,65.0,1.06,3.15,4.1,30.0
2024-06-01 14:32:05,2,120.0,1.55,65.0,1.06,3.15,4.1,30.0
2024-06-01 14:32:06,2,121.0,1.55,65.0,1.06,3.15,4.1,30.0
2024-06-01 14:32:07,2,122.0,1.55,65.0,1.06,3.15,4.1,30.0
2024-06-01 14:32:08,2,123.0,7.0,65.0,1.11,1.46,4.1,15.5
2024-06-01 14:32:09,2,124.0,7.0,65.0,1.11,1.46,4.1,15.5
2024-06-01 14:32:10,2,125.0,7.2,36.0,1.14,1.39,4.4,10.0
2024-06-01 14:32:11,2,126.0,7.2,36.0,1.14,1.39,4.4,10.0
2024-06-01 14:32:12,2,127.0,8.4,36.0,1.14,1.28,5.2,10.0
2024-06-01 14:32:13,2,128.0,8.4,36.0,1.14,1.28,5.2,10.0
2024-06-01 14:32:14,2,129.0,8.4,36.0,1.14,1.28,5.2,10.0
2024-06-01 14:32:15,2,130.0,8.4,36.0,1.14,1.28,5.2,10.0
2024-06-01 14:32:16,2,131.0,8.4,36.0,1.14,1.28,5.2,10.0
2024-06-01 14:32:17,2,132.0,8.4,36.0,1.14,1.28,5.2,10.0
2024-06-01 14:32:18,2,133.0,8.4,36.0,1.14,1.28,5.2,10.0
2024-06-01 14:32:19,2,134.0,8.4,36.0,1.14,1.28,5.2,10.0
2024-06-01 14:32:20,2,135.0,8.4,36.0,1.14,1.28,5.2,10.0
2024-06-01 14:32:21,2,136.0,8.4,36.0,1.14,1.28,5.2,10.0
2024-06-01 14:32:22,2,137.0,8.4,34.0,1.14,1.28,5.2,10.0
2024-06-01 14:32:23,2,138.0,9.0,34.0,1.14,1.28,5.2,10.0
2024-06-01 14:32:24,2,139.0,9.0,34.0,1.14,1.28,5.2,10.0
2024-06-01 14:32:25,2,140.0,9.0,34.0,1.14,1.28,5.2,10.0
2024-06-01 14:32:26,2,141.0,9.0,34.0,1.14,1.28,5.2,10.0
2024-06-01 14:32:27,2,142.0,9.0,34.0,1.14,1.28,5.2,10.0
2024-06-01 14:32:28,2,143.0,14.5,34.0,1.14,1.26,6.6,10.0
2024-06-01 14:32:29,2,144.0,14.5,34.0,1.14,1.26,6.6,10.0
2024-06-01 14:32:30,2,145.0,14.5,34.0,1.14,1.26,6.6,10.0
2024-06-01 14:32:31,2,146.0,14.5,34.0,1.14,1.26,6.6,10.0
2024-06-01 14:32:32,2,147.0,14.5,34.0,1.14,1.26,6.6,10.0
2024-06-01 14:32:33,2,148.0,14.5,34.0,1.14,1.26,6.6,10.0
2024-06-01 14:32:34,2,149.0,14.5,34.0,1.14,1.26,6.6,10.0
2024-06-01 14:32:35,2,150.0,14.5,34.0,1.14,1.26,6.6,10.0
2024-06-01 14:32:36,2,151.0,14.5,34.0,1.14,1.26,6.6,10.0
2024-06-01 14:32:37,2,152.0,15.0,34.0,1.14,1.26,6.6,10.0
2024-06-01 14:32:38,2,153.0,15.0,34.0,1.14,1.26,6.6,10.0
2024-06-01 14:32:39,2,154.0,15.0,34.0,1.14,1.26,6.6,10.0
2024-06-01 14:32:40,2,155.0,15.0,34.0,1.14,1.26,6.6,10.0
2024-06-01 14:32:41,2,156.0,26.0,34.0,1.15,1.22,7.4,9.8
2024-06-01 14:32:42,2,157.0,26.0,34.0,1.15,1.22,7.4,9.8
2024-06-01 14:32:43,2,158.0,26.0,34.0,1.15,1.22,7.4,9.8
2024-06-01 14:32:44,2,159.0,26.0,34.0,1.15,1.22,7.4,9.8
2024-06-01 14:32:45,2,160.0,26.0,34.0,1.15,1.22,7.4,9.8
2024-06-01 14:32:46,2,161.0,26.0,34.0,1.16,1.22,7.4,9.2
2024-06-01 14:32:47,2,162.0,26.0,34.0,1.16,1.22,7.4,9.2
2024-06-01 14:32:48,2,163.0,26.0,34.0,1.16,1.22,7.4,9.2
2024-06-01 14:32:49,2,164.0,26.0,34.0,1.15,1.22,7.4,9.8
2024-06-01 14:32:50,2,165.0,26.0,32.0,1.18,1.22,7.4,8.8
2024-06-01 14:32:51,2,166.0,26.0,32.0,1.18,1.22,7.4,8.8
2024-06-01 14:32:52,2,167.0,26.0,32.0,1.18,1.22,7.4,8.8
2024-06-01 14:32:53,2,168.0,26.0,32.0,1.18,1.22,7.4,8.8
2024-06-01 14:32:54,2,169.0,26.0,32.0,1.18,1.22,7.4,8.8
2024-06-01 14:32:55,2,170.0,26.0,36.0,1.14,1.22,7.4,9.8
2024-06-01 14:32:56,2,171.0,26.0,30.0,1.15,1.22,7.4,9.8
2024-06-01 14:32:57,2,172.0,26.0,30.0,1.15,1.22,7.4,9.8
2024-06-01 14:32:58,2,173.0,26.0,30.0,1.15,1.22,7.4,9.8
2024-06-01 14:32:59,2,174.0,26.0,30.0,1.15,1.22,7.4,9.8
2024-06-01 14:33:00,2,175.0,26.0,30.0,1.15,1.22,7.4,9.8
2024-06-01 14:33:01,2,176.0,26.0,30.0,1.15,1.22,7.4,9.8
2024-06-01 14:33:02,2,177.0,26.0,30.0,1.18,1.22,7.4,8.8
2024-06-01 14:33:03,2,178.0,26.0,30.0,1.18,1.22,7.4,8.8
2024-06-01 14:33:04,2,179.0,26.0,30.0,1.18,1.22,7.4,8.8
2024-06-01 14:33:05,3,180.0,26.0,30.0,1.18,1.22,7.4,8.8
2024-06-01 14:33:06,3,181.0,26.0,30.0,1.18,1.22,7.4,8.8
2024-06-01 14:33:07,3,182.0,26.0,30.0,1.18,1.22,7.4,8.8
2024-06-01 14:33:08,3,183.0,26.0,32.0,1.17,1.22,7.4,9.4
2024-06-01 14:33:09,3,184.0,15.0,36.0,1.17,1.22,7.4,9.8
2024-06-01 14:33:10,3,185.0,15.0,36.0,1.17,1.22,7.4,9.8
2024-06-01 14:33:11,3,186.0,15.5,36.0,1.17,1.25,7.4,8.8
2024-06-01 14:33:12,3,187.0,15.5,23.0,1.18,1.26,7.2,8.8
2024-06-01 14:33:13,3,188.0,15.5,23.0,1.18,1.26,7.2,8.8
2024-06-01 14:33:14,3,189.0,15.5,23.0,1.21,1.26,7.2,8.8
2024-06-01 14:33:15,3,190.0,15.5,23.0,1.21,1.26,7.2,8.8
2024-06-01 14:33:16,3,191.0,15.5,23.0,1.21,1.26,7.2,8.8
2024-06-01 14:33:17,3,192.0,15.5,23.0,1.21,1.26,7.2,8.8
2024-06-01 14:33:18,3,193.0,15.5,23.0,1.21,1.26,7.2,8.6
2024-06-01 14:33:19,3,194.0,15.5,23.0,1.21,1.26,7.2,8.6
2024-06-01 14:33:20,3,195.0,15.5,23.0,1.21,1.26,7.2,8.6
2024-06-01 14:33:21,3,196.0,15.5,23.0,1.21,1.26,7.2,8.6
2024-06-01 14:33:22,3,197.0,15.5,23.0,1.21,1.26,7.2,8.6
2024-06-01 14:33:23,3,198.0,15.5,23.0,1.21,1.26,7.2,8.6
2024-06-01 14:33:24,3,199.0,15.5,23.0,1.21,1.26,7.2,8.6
2024-06-01 14:33:25,3,200.0,15.5,23.0,1.21,1.26,7.2,8.6
2024-06-01 14:33:26,3,201.0,15.5,23.0,1.21,1.26,7.2,8.6
2024-06-01 14:33:27,3,202.0,15.5,23.0,1.21,1.26,7.2,8.6
2024-06-01 14:33:28,3,203.0,15.5,23.0,1.21,1.26,7.2,8.6
2024-06-01 14:33:29,3,204.0,15.5,23.0,1.21,1.26,7.2,8.6
2024-06-01 14:33:30,3,205.0,15.5,23.0,1.21,1.26,7.2,8.6
2024-06-01 14:33:31,3,206.0,15.5,23.0,1.21,1.26,7.2,8.6
2024-06-01 14:33:32,3,207.0,16.0,22.0,1.21,1.25,7.2,8.4
2024-06-01 14:33:33,3,208.0,16.0,22.0,1.21,1.25,7.2,8.4
2024-06-01 14:33:34,3,209.0,16.0,22.0,1.22,1.25,7.2,8.4
2024-06-01 14:33:35,3,210.0,16.0,22.0,1.21,1.25,7.2,8.4
2024-06-01 14:33:36,3,211.0,16.0,22.0,1.21,1.25,7.2,8.4
2024-06-01 14:33:37,3,212.0,16.0,22.0,1.21,1.25,7.2,8.4
2024-06-01 14:33:38,3,213.0,16.0,22.0,1.21,1.25,7.2,8.2
2024-06-01 14:33:39,3,214.0,16.0,22.0,1.21,1.25,7.2,8.2
2024-06-01 14:33:40,3,215.0,16.0,21.0,1.22,1.25,7.6,8.2
2024-06-01 14:33:41,3,216.0,16.0,21.0,1.22,1.25,7.6,8.2
2024-06-01 14:33:42,3,217.0,16.0,21.0,1.22,1.25,7.6,8.2
2024-06-01 14:33:43,3,218.0,16.0,21.0,1.22,1.25,7.6,8.2
2024-06-01 14:33:44,3,219.0,16.5,21.0,1.22,1.24,7.6,8.2
2024-06-01 14:33:45,3,220.0,16.5,21.0,1.22,1.24,7.6,8.2
2024-06-01 14:33:46,3,221.0,16.5,21.0,1.22,1.24,7.6,8.0
2024-06-01 14:33:47,3,222.0,16.5,21.0,1.22,1.24,7.6,8.0
2024-06-01 14:33:48,3,223.0,19.0,21.0,1.22,1.23,7.6,8.0
2024-06-01 14:33:49,3,224.0,19.0,21.0,1.22,1.23,7.6,8.0
2024-06-01 14:33:50,3,225.0,19.0,21.0,1.22,1.23,7.6,8.0
2024-06-01 14:33:51,3,226.0,19.0,21.0,1.22,1.23,7.6,8.0
2024-06-01 14:33:52,3,227.0,19.0,21.0,1.22,1.23,7.6,8.0
2024-06-01 14:33:53,3,228.0,19.0,21.0,1.22,1.23,7.6,8.0
2024-06-01 14:33:54,3,229.0,19.0,21.0,1.22,1.23,7.6,8.0
2024-06-01 14:33:55,3,230.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:33:56,3,231.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:33:57,3,232.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:33:58,3,233.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:33:59,3,234.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:00,3,235.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:01,3,236.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:02,3,237.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:03,3,238.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:04,3,239.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:05,4,240.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:06,4,241.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:07,4,242.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:08,4,243.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:09,4,244.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:10,4,245.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:11,4,246.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:12,4,247.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:13,4,248.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:14,4,249.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:15,4,250.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:16,4,251.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:17,4,252.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:18,4,253.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:19,4,254.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:20,4,255.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:21,4,256.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:22,4,257.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:23,4,258.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:24,4,259.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:25,4,260.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:26,4,261.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:27,4,262.0,19.0,21.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:28,4,263.0,19.5,20.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:29,4,264.0,19.0,20.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:30,4,265.0,19.0,20.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:31,4,266.0,19.0,20.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:32,4,267.0,19.0,20.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:33,4,268.0,19.0,20.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:34,4,269.0,19.0,20.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:35,4,270.0,19.0,20.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:36,4,271.0,19.0,20.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:37,4,272.0,19.0,20.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:38,4,273.0,19.0,20.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:39,4,274.0,19.0,20.0,1.22,1.23,7.6,7.8
2024-06-01 14:34:40,4,275.0,17.0,20.0,1.23,1.24,7.6,7.8
2024-06-01 14:34:41,4,276.0,17.0,20.0,1.23,1.24,7.6,7.8
2024-06-01 14:34:42,4,277.0,17.0,20.0,1.23,1.24,7.6,7.8
2024-06-01 14:34:43,4,278.0,17.0,20.0,1.23,1.24,7.6,7.8
2024-06-01 14:34:44,4,279.0,17.0,20.0,1.23,1.24,7.6,7.8
2024-06-01 14:34:45,4,280.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:34:46,4,281.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:34:47,4,282.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:34:48,4,283.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:34:49,4,284.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:34:50,4,285.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:34:51,4,286.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:34:52,4,287.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:34:53,4,288.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:34:54,4,289.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:34:55,4,290.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:34:56,4,291.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:34:57,4,292.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:34:58,4,293.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:34:59,4,294.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:00,4,295.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:01,4,296.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:02,4,297.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:03,4,298.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:04,4,299.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:05,5,300.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:06,5,301.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:07,5,302.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:08,5,303.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:09,5,304.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:10,5,305.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:11,5,306.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:12,5,307.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:13,5,308.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:14,5,309.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:15,5,310.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:16,5,311.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:17,5,312.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:18,5,313.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:19,5,314.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:20,5,315.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:21,5,316.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:22,5,317.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:23,5,318.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:24,5,319.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:25,5,320.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:26,5,321.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:27,5,322.0,17.0,19.5,1.23,1.24,7.6,7.8
2024-06-01 14:35:28,5,323.0,17.0,19.5,1.23,1.24,7.6,7.8
