0,mins_elapsed,seconds_elapsed,6,8,18,20,30,32
2023-10-21 15:03:52,0,45.0,2.12,2.18,3.85,4.0,3.45,3.75
2023-10-21 15:03:53,0,46.0,2.12,2.18,3.85,4.0,3.45,3.75
2023-10-21 15:03:54,0,47.0,2.12,2.18,3.85,4.0,3.45,3.75
2023-10-21 15:03:55,0,48.0,2.12,2.18,3.85,4.0,3.45,3.75
2023-10-21 15:03:56,0,49.0,2.12,2.22,3.85,4.0,3.45,3.75
2023-10-21 15:03:57,0,50.0,2.12,2.22,3.85,4.0,3.45,3.75
2023-10-21 15:03:58,0,51.0,2.12,2.22,3.85,4.0,3.45,3.75
2023-10-21 15:03:59,0,52.0,2.12,2.22,3.85,4.0,3.45,3.75
2023-10-21 15:04:00,0,53.0,2.12,2.22,3.85,4.0,3.45,3.75
2023-10-21 15:04:01,0,54.0,2.12,2.22,3.85,4.0,3.45,3.75
2023-10-21 15:04:02,0,55.0,2.12,2.22,3.85,4.0,3.45,3.75
2023-10-21 15:04:03,0,56.0,2.12,2.22,3.85,4.0,3.45,3.75
2023-10-21 15:04:04,0,57.0,2.12,2.22,3.85,4.0,3.45,3.75
2023-10-21 15:04:05,0,58.0,2.12,2.22,3.85,4.0,3.45,3.75
2023-10-21 15:04:06,0,59.0,2.12,2.22,3.85,4.0,3.45,3.75
2023-10-21 15:04:07,1,60.0,2.12,2.22,3.85,4.0,3.45,3.75
2023-10-21 15:04:08,1,61.0,2.12,2.22,3.85,4.0,3.45,3.75
2023-10-21 15:04:09,1,62.0,2.12,2.22,3.85,4.0,3.45,3.75
2023-10-21 15:04:10,1,63.0,2.14,2.22,3.85,3.95,3.45,3.7
2023-10-21 15:04:11,1,64.0,2.14,2.22,3.85,3.95,3.45,3.7
2023-10-21 15:04:12,1,65.0,2.14,2.22,3.85,3.95,3.45,3.7
2023-10-21 15:04:13,1,66.0,2.14,2.22,3.8,3.95,3.45,3.7
2023-10-21 15:04:14,1,67.0,2.14,2.22,3.8,3.95,3.45,3.7
2023-10-21 15:04:15,1,68.0,2.14,2.22,3.8,3.95,3.45,3.7
2023-10-21 15:04:16,1,69.0,2.14,2.22,3.8,3.95,3.45,3.7
2023-10-21 15:04:17,1,70.0,2.14,2.22,3.8,3.95,3.45,3.7
2023-10-21 15:04:18,1,71.0,2.14,2.22,3.8,3.95,3.5,3.7
2023-10-21 15:04:19,1,72.0,2.14,2.22,3.8,3.95,3.5,3.7
2023-10-21 15:04:20,1,73.0,2.14,2.22,3.8,3.95,3.5,3.7
2023-10-21 15:04:21,1,74.0,2.14,2.22,3.8,3.95,3.5,3.7
2023-10-21 15:04:22,1,75.0,2.14,2.22,3.8,3.95,3.5,3.7
2023-10-21 15:04:23,1,76.0,2.14,2.22,3.8,3.95,3.5,3.7
2023-10-21 15:04:24,1,77.0,2.14,2.22,3.65,3.95,3.55,3.7
2023-10-21 15:04:25,1,78.0,2.14,2.22,3.65,3.95,3.55,3.7
2023-10-21 15:04:26,1,79.0,2.14,2.22,3.65,3.95,3.55,3.7
2023-10-21 15:04:27,1,80.0,2.14,2.22,3.65,3.95,3.55,3.7
2023-10-21 15:04:28,1,81.0,2.14,2.22,3.65,3.95,3.55,3.7
2023-10-21 15:04:29,1,82.0,2.14,2.22,3.7,3.9,3.55,3.7
2023-10-21 15:04:30,1,83.0,2.14,2.22,3.7,3.9,3.55,3.7
2023-10-21 15:04:31,1,84.0,2.14,2.22,3.7,3.9,3.55,3.7
2023-10-21 15:04:32,1,85.0,2.14,2.22,3.7,3.9,3.55,3.7
2023-10-21 15:04:33,1,86.0,2.14,2.22,3.7,3.9,3.55,3.7
2023-10-21 15:04:34,1,87.0,2.14,2.22,3.7,3.9,3.55,3.7
2023-10-21 15:04:35,1,88.0,2.14,2.22,3.7,3.9,3.55,3.7
2023-10-21 15:04:36,1,89.0,2.14,2.22,3.7,3.9,3.55,3.7
2023-10-21 15:04:37,1,90.0,2.14,2.22,3.7,3.9,3.55,3.7
2023-10-21 15:04:38,1,91.0,2.14,2.22,3.75,3.9,3.55,3.7
2023-10-21 15:04:39,1,92.0,2.14,2.22,3.75,3.9,3.55,3.7
2023-10-21 15:04:40,1,93.0,2.14,2.22,3.75,3.9,3.55,3.7
2023-10-21 15:04:41,1,94.0,2.14,2.22,3.75,3.9,3.55,3.7
2023-10-21 15:04:42,1,95.0,2.14,2.22,3.75,3.9,3.55,3.7
2023-10-21 15:04:43,1,96.0,2.14,2.22,3.75,3.9,3.55,3.7
2023-10-21 15:04:44,1,97.0,2.14,2.22,3.75,3.9,3.55,3.7
2023-10-21 15:04:45,1,98.0,2.14,2.22,3.75,3.9,3.55,3.7
2023-10-21 15:04:46,1,99.0,2.14,2.22,3.75,3.95,3.55,3.7
2023-10-21 15:04:47,1,100.0,2.14,2.22,3.75,3.95,3.55,3.7
2023-10-21 15:04:48,1,101.0,2.14,2.22,3.75,3.95,3.55,3.7
2023-10-21 15:04:49,1,102.0,2.14,2.22,3.75,3.95,3.55,3.7
2023-10-21 15:04:50,1,103.0,2.14,2.22,3.75,3.95,3.55,3.7
2023-10-21 15:04:51,1,104.0,2.14,2.2,3.75,3.95,3.5,3.7
2023-10-21 15:04:52,1,105.0,2.14,2.2,3.75,3.95,3.5,3.7
2023-10-21 15:04:53,1,106.0,2.14,2.2,3.75,3.95,3.5,3.7
2023-10-21 15:04:54,1,107.0,2.14,2.2,3.75,3.95,3.5,3.7
2023-10-21 15:04:55,1,108.0,2.14,2.2,3.75,3.95,3.5,3.7
2023-10-21 15:04:56,1,109.0,2.14,2.2,3.8,3.95,3.5,3.7
2023-10-21 15:04:57,1,110.0,2.14,2.2,3.8,3.95,3.5,3.7
2023-10-21 15:04:58,1,111.0,2.14,2.2,3.8,3.95,3.5,3.7
2023-10-21 15:04:59,1,112.0,2.14,2.2,3.8,3.95,3.5,3.7
2023-10-21 15:05:00,1,113.0,2.14,2.2,3.8,3.95,3.5,3.7
2023-10-21 15:05:01,1,114.0,2.14,2.2,3.8,3.95,3.5,3.7
2023-10-21 15:05:02,1,115.0,2.14,2.2,3.8,3.95,3.5,3.65
2023-10-21 15:05:03,1,116.0,2.14,2.2,3.8,3.95,3.5,3.65
2023-10-21 15:05:04,1,117.0,2.14,2.2,3.8,3.95,3.5,3.65
2023-10-21 15:05:05,1,118.0,2.14,2.2,3.75,3.95,3.55,3.7
2023-10-21 15:05:06,1,119.0,2.14,2.2,3.75,3.95,3.55,3.7
2023-10-21 15:05:07,2,120.0,2.14,2.2,3.75,3.95,3.55,3.7
2023-10-21 15:05:08,2,121.0,2.14,2.2,3.75,3.95,3.55,3.7
2023-10-21 15:05:09,2,122.0,2.14,2.2,3.75,3.95,3.55,3.7
2023-10-21 15:05:10,2,123.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:11,2,124.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:12,2,125.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:13,2,126.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:14,2,127.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:15,2,128.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:16,2,129.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:17,2,130.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:18,2,131.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:19,2,132.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:20,2,133.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:21,2,134.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:22,2,135.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:23,2,136.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:24,2,137.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:25,2,138.0,2.14,2.22,3.75,3.95,3.55,3.65
2023-10-21 15:05:26,2,139.0,2.14,2.22,3.75,3.95,3.55,3.65
2023-10-21 15:05:27,2,140.0,2.14,2.22,3.75,3.95,3.55,3.65
2023-10-21 15:05:28,2,141.0,2.14,2.22,3.75,3.95,3.55,3.65
2023-10-21 15:05:29,2,142.0,2.14,2.22,3.75,3.95,3.55,3.65
2023-10-21 15:05:30,2,143.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:31,2,144.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:32,2,145.0,2.14,2.2,3.75,3.95,3.55,3.65
2023-10-21 15:05:33,2,146.0,2.14,2.22,3.75,3.95,3.5,3.65
2023-10-21 15:05:34,2,147.0,2.14,2.22,3.75,3.95,3.5,3.65
2023-10-21 15:05:35,2,148.0,2.14,2.22,3.75,3.95,3.5,3.65
2023-10-21 15:05:36,2,149.0,2.14,2.22,3.75,3.95,3.5,3.65
2023-10-21 15:05:37,2,150.0,2.14,2.22,3.75,3.95,3.5,3.65
2023-10-21 15:05:38,2,151.0,2.14,2.22,3.75,3.95,3.5,3.65
2023-10-21 15:05:39,2,152.0,2.14,2.22,3.75,3.95,3.5,3.65
2023-10-21 15:05:40,2,153.0,2.14,2.22,3.75,3.95,3.5,3.65
2023-10-21 15:05:41,2,154.0,2.14,2.22,3.75,3.95,3.5,3.65
2023-10-21 15:05:42,2,155.0,2.14,2.22,3.75,3.95,3.5,3.65
2023-10-21 15:05:43,2,156.0,2.14,2.22,3.75,3.95,3.5,3.65
2023-10-21 15:05:44,2,157.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:05:45,2,158.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:05:46,2,159.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:05:47,2,160.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:05:48,2,161.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:05:49,2,162.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:05:50,2,163.0,2.12,2.18,3.75,4.0,3.5,3.65
2023-10-21 15:05:51,2,164.0,2.12,2.18,3.75,4.0,3.5,3.65
2023-10-21 15:05:52,2,165.0,2.12,2.18,3.75,4.0,3.5,3.65
2023-10-21 15:05:53,2,166.0,2.12,2.18,3.75,4.0,3.5,3.65
2023-10-21 15:05:54,2,167.0,2.12,2.18,3.75,4.0,3.5,3.65
2023-10-21 15:05:55,2,168.0,2.12,2.18,3.75,4.0,3.5,3.65
2023-10-21 15:05:56,2,169.0,2.12,2.18,3.75,4.0,3.5,3.65
2023-10-21 15:05:57,2,170.0,2.12,2.18,3.75,4.0,3.5,3.65
2023-10-21 15:05:58,2,171.0,2.14,2.22,3.75,3.95,3.5,3.65
2023-10-21 15:05:59,2,172.0,2.14,2.22,3.75,3.95,3.5,3.65
2023-10-21 15:06:00,2,173.0,2.14,2.22,3.75,3.95,3.5,3.65
2023-10-21 15:06:01,2,174.0,2.14,2.22,3.75,3.95,3.5,3.65
2023-10-21 15:06:02,2,175.0,2.14,2.22,3.75,3.95,3.5,3.65
2023-10-21 15:06:03,2,176.0,2.14,2.22,3.75,3.95,3.5,3.65
2023-10-21 15:06:04,2,177.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:06:05,2,178.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:06:06,2,179.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:06:07,3,180.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:06:08,3,181.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:06:09,3,182.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:06:10,3,183.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:06:11,3,184.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:06:12,3,185.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:06:13,3,186.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:06:14,3,187.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:06:15,3,188.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:06:16,3,189.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:06:17,3,190.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:06:18,3,191.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:06:19,3,192.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:06:20,3,193.0,2.14,2.2,3.75,3.95,3.5,3.65
2023-10-21 15:06:21,3,194.0,2.14,2.2,3.75,3.95,3.45,3.65
2023-10-21 15:06:22,3,195.0,2.14,2.2,3.75,3.95,3.45,3.65
2023-10-21 15:06:23,3,196.0,2.14,2.2,3.75,3.95,3.45,3.65
2023-10-21 15:06:24,3,197.0,2.14,2.2,3.75,3.95,3.45,3.65
2023-10-21 15:06:25,3,198.0,2.14,2.2,3.75,3.95,3.45,3.65
2023-10-21 15:06:26,3,199.0,2.14,2.2,3.75,3.95,3.45,3.65
2023-10-21 15:06:27,3,200.0,2.14,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:28,3,201.0,2.14,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:29,3,202.0,2.14,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:30,3,203.0,2.14,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:31,3,204.0,2.14,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:32,3,205.0,2.14,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:33,3,206.0,2.14,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:34,3,207.0,2.14,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:35,3,208.0,2.14,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:36,3,209.0,2.14,2.22,3.8,3.95,3.45,3.6
2023-10-21 15:06:37,3,210.0,2.14,2.22,3.8,3.95,3.45,3.6
2023-10-21 15:06:38,3,211.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:39,3,212.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:40,3,213.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:41,3,214.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:42,3,215.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:43,3,216.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:44,3,217.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:45,3,218.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:46,3,219.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:47,3,220.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:48,3,221.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:49,3,222.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:50,3,223.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:51,3,224.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:52,3,225.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:53,3,226.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:54,3,227.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:55,3,228.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:56,3,229.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:57,3,230.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:06:58,3,231.0,2.16,2.22,3.75,3.9,3.45,3.65
2023-10-21 15:06:59,3,232.0,2.16,2.22,3.75,3.9,3.45,3.65
2023-10-21 15:07:00,3,233.0,2.16,2.22,3.75,3.9,3.45,3.65
2023-10-21 15:07:01,3,234.0,2.16,2.22,3.75,3.9,3.45,3.65
2023-10-21 15:07:02,3,235.0,2.16,2.22,3.75,3.9,3.45,3.65
2023-10-21 15:07:03,3,236.0,2.16,2.22,3.75,3.9,3.45,3.65
2023-10-21 15:07:04,3,237.0,2.16,2.22,3.75,3.9,3.45,3.65
2023-10-21 15:07:05,3,238.0,2.16,2.22,3.75,3.9,3.45,3.65
2023-10-21 15:07:06,3,239.0,2.16,2.22,3.75,3.9,3.45,3.65
2023-10-21 15:07:07,4,240.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:07:08,4,241.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:07:09,4,242.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:07:10,4,243.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:07:11,4,244.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:07:12,4,245.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:07:13,4,246.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:07:14,4,247.0,2.16,2.22,3.75,3.95,3.45,3.65
2023-10-21 15:07:15,4,248.0,2.16,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:16,4,249.0,2.16,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:17,4,250.0,2.16,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:18,4,251.0,2.14,2.2,3.75,3.95,3.45,3.65
2023-10-21 15:07:19,4,252.0,2.14,2.2,3.75,3.95,3.45,3.65
2023-10-21 15:07:20,4,253.0,2.14,2.2,3.75,3.95,3.45,3.65
2023-10-21 15:07:21,4,254.0,2.14,2.2,3.75,3.95,3.45,3.65
2023-10-21 15:07:22,4,255.0,2.14,2.2,3.75,3.95,3.45,3.65
2023-10-21 15:07:23,4,256.0,2.14,2.2,3.75,3.95,3.45,3.65
2023-10-21 15:07:24,4,257.0,2.14,2.2,3.75,3.95,3.45,3.65
2023-10-21 15:07:25,4,258.0,2.14,2.2,3.75,3.95,3.45,3.65
2023-10-21 15:07:26,4,259.0,2.14,2.2,3.75,3.95,3.45,3.65
2023-10-21 15:07:27,4,260.0,2.14,2.2,3.75,3.95,3.45,3.65
2023-10-21 15:07:28,4,261.0,2.14,2.2,3.75,3.95,3.45,3.65
2023-10-21 15:07:29,4,262.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:30,4,263.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:31,4,264.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:32,4,265.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:33,4,266.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:34,4,267.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:35,4,268.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:36,4,269.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:37,4,270.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:38,4,271.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:39,4,272.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:40,4,273.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:41,4,274.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:42,4,275.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:43,4,276.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:44,4,277.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:45,4,278.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:46,4,279.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:47,4,280.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:48,4,281.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:49,4,282.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:50,4,283.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:51,4,284.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:52,4,285.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:53,4,286.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:54,4,287.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:55,4,288.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:56,4,289.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:57,4,290.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:58,4,291.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:07:59,4,292.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:00,4,293.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:01,4,294.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:02,4,295.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:03,4,296.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:04,4,297.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:05,4,298.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:06,4,299.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:07,5,300.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:08,5,301.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:09,5,302.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:10,5,303.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:11,5,304.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:12,5,305.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:13,5,306.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:14,5,307.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:15,5,308.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:16,5,309.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:17,5,310.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:18,5,311.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:19,5,312.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:20,5,313.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:21,5,314.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:22,5,315.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:23,5,316.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:24,5,317.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:25,5,318.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:26,5,319.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:27,5,320.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:28,5,321.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:29,5,322.0,2.14,2.2,3.75,3.95,3.45,3.6
2023-10-21 15:08:30,5,323.0,2.14,2.2,3.75,3.95,3.45,3.6
