Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
03/04/2024 18:00:56,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:00:57,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:00:58,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:00:59,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:01,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:02,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:03,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:04,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:05,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:06,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:07,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:08,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:10,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:11,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:12,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:13,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:14,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:15,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:16,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:17,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:18,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:20,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:21,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:22,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:23,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:24,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:25,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:26,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:27,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:29,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:30,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:31,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:32,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:33,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:34,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:35,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:36,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:37,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:39,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:40,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:41,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:42,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:43,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:44,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:45,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:46,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:48,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:49,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:50,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:51,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:52,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:53,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:54,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:55,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:57,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:58,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:01:59,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:00,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:01,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:02,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:03,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:04,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:05,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:07,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:08,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:09,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:10,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:11,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:12,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:13,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:14,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:15,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:17,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:18,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:19,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:20,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:21,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:22,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:23,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:24,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:26,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:27,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:28,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:29,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:30,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:31,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:32,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:33,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:34,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:36,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:37,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:38,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:39,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:40,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:41,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:42,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:44,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:45,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:46,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:47,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:48,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:49,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:50,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:51,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:53,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:54,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:55,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:56,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:57,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:58,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:02:59,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:00,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:01,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:03,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:04,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:05,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:06,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:07,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:08,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:09,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:10,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:12,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:13,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:14,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:15,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:16,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:17,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:18,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:19,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:20,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:22,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:23,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:24,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:25,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:26,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:27,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:28,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:29,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:31,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:32,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:33,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:34,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:35,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:36,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:37,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:38,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:39,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:41,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:42,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:43,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:44,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:45,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:46,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:47,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:48,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:50,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:51,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:52,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:53,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:54,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:55,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:56,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:57,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:03:58,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:00,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:01,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:02,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:03,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:04,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:05,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:06,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:07,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:08,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:10,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:11,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:12,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:13,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:14,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:15,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:16,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:17,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:19,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:20,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:21,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:22,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:23,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:24,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:25,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:26,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:28,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:29,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:30,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:31,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:32,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:33,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:34,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:35,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:36,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:38,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:39,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:40,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:41,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:42,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:43,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:44,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:45,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:47,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:48,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:49,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:50,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:51,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:52,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:53,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:54,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:56,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:57,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:58,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:04:59,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:00,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:01,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:02,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:03,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:05,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:06,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:07,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:08,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:09,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:10,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:11,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:12,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:14,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:15,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:16,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:17,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:18,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:19,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:20,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:21,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:22,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:24,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:25,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:26,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:27,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:28,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:29,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:30,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:31,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:32,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:34,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:35,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:36,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:37,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:38,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:39,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:40,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:41,Heerenveen v FC Twente - Match Odds,G_AUTO2,
03/04/2024 18:05:43,Heerenveen v FC Twente - Match Odds,G_AUTO2,
