Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 07:41:28,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:29,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:30,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:31,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:33,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:34,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:35,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:36,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:37,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:38,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:39,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:40,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:41,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:42,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:43,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:44,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:46,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:47,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:48,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:49,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:50,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:51,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:52,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:53,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:54,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:55,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:56,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:58,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:41:59,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:00,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:01,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:02,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:03,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:04,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:05,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:06,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:07,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:08,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:09,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:11,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:12,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:13,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:14,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:15,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:16,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:17,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:18,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:19,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:20,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:21,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:22,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:24,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:25,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:26,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:27,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:28,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:29,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:30,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:31,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:32,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:33,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:34,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:35,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:37,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:38,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:39,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:40,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:41,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:42,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:43,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:44,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:45,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:46,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:47,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:48,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:50,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:51,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:52,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:53,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:54,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:55,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:56,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:57,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:58,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:42:59,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:00,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:01,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:03,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:04,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:05,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:06,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:07,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:08,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:09,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:10,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:11,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:12,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:13,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:15,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:16,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:17,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:18,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:19,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:20,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:21,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:22,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:23,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:24,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:25,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:26,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:27,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:29,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:30,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:31,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:32,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:33,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:34,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:35,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:36,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:37,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:38,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:39,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:40,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:42,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:43,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:44,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:45,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:46,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:47,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:48,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:49,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:50,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:51,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:52,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:53,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:55,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:56,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:57,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:58,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:43:59,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:00,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:01,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:02,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:03,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:04,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:05,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:06,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:07,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:09,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:10,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:11,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:12,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:13,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:14,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:15,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:16,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:17,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:18,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:19,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:20,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:22,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:23,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:24,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:25,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:26,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:27,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:28,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:29,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:30,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:31,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:32,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:33,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:35,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:36,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:37,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:38,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:39,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:40,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:41,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:42,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:43,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:44,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:45,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:46,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:48,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:49,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:50,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:51,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:52,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:53,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:54,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:55,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:56,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:57,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:58,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:44:59,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:01,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:02,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:03,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:04,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:05,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:06,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:07,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:08,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:09,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:10,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:11,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:12,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:14,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:15,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:16,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:17,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:18,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:19,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:20,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:21,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:22,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:23,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:24,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:25,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:27,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:28,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:29,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:30,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:31,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:32,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:33,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:34,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:35,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:36,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:37,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:38,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:40,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:41,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:42,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:43,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:44,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:45,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:46,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:47,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:48,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:49,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:50,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:51,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:52,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:54,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:55,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:56,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:57,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:58,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:45:59,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:00,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:01,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:02,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:03,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:04,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:05,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:07,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:08,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:09,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:10,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:11,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:12,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:13,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:14,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:15,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:16,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:17,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:18,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:20,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:21,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:22,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:23,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:24,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:25,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:26,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:27,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:28,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:29,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:30,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:32,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:33,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:34,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:35,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:36,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:37,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:38,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:39,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:40,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:41,Crystal Palace v Man City - Match Odds,G_AUTO2,
06/04/2024 07:46:42,Crystal Palace v Man City - Match Odds,G_AUTO2,
